Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
151.6791698,3.747236975,-3.650986543,-5.071545659,7.286430062
151.6891628,3.437589777,-3.12277744,-8.475808645,9.664786319
151.6991558,2.647507566,-3.118379164,-11.26914811,11.98863145
151.7091478,2.063050295,-2.958011674,-13.10529895,13.59245637
151.7191408,1.585380138,-2.753256507,-14.43027568,14.77588264
151.7291338,1.144603208,-2.570522247,-15.32461667,15.58080798
151.7391268,0.899141846,-2.378736351,-15.85070937,16.05340557
151.7491198,0.725906973,-2.221299193,-15.91737699,16.08800799
151.7591118,0.739729717,-2.021259221,-15.94259954,16.08723621
151.7691048,0.811695274,-1.63380517,-16.36904867,16.47039535
151.7790978,0.712139192,-1.124277336,-17.26298035,17.3142032
151.7890898,0.41490322,-0.593328959,-18.27141689,18.28575564
151.7990828,0.24931899,-0.074032036,-19.11218803,19.11395752
151.8090758,0.175564477,0.397811662,-19.50068172,19.50552907
151.8190688,0.033732075,0.576318093,-19.47899673,19.48754972
151.8290618,-0.084394398,0.669024089,-19.32027173,19.33203598
151.8390538,0.00464437,0.934754021,-19.59163282,19.61392014
151.8490468,0.217267258,0.998169413,-20.27110384,20.29682729
151.8590398,0.381563054,0.569074709,-20.86402787,20.87527474
151.8690328,0.702716915,0.115262508,-20.85356604,20.865721
151.8790248,1.254516318,-0.292542777,-19.88611848,19.92779718
151.8890178,1.801979132,-0.917594197,-18.05693868,18.16981405
151.8990108,1.954351579,-1.592838262,-15.93093551,16.12920736
151.9090038,1.876755811,-2.261597618,-14.46290081,14.75847336
151.9189958,1.698982475,-3.101204723,-13.46451914,13.92110943
151.9289888,1.86375365,-4.04729474,-12.2038957,12.99189142
151.9389818,2.542924851,-4.555050575,-10.64084607,11.85084629
151.9489748,3.208415468,-4.440339898,-8.865078256,10.42114009
151.9589668,3.584079778,-4.508771617,-7.146892648,9.178928253
151.9689598,4.353106165,-5.430440154,-5.663837614,8.973197316
151.9789528,5.422994894,-5.833533753,-2.445646479,8.331877121
151.9889458,5.40514276,-6.718160178,2.696424787,9.034376075
151.9989378,3.985170997,-10.06710207,10.33275511,14.96642777
152.0089308,1.202621986,-14.79729137,20.6735022,25.45191201
152.0189238,-2.096573259,-19.05154188,30.21494192,35.78127419
152.0289168,-5.476308637,-21.66655121,37.46339603,43.62264824
152.0389088,-8.867095546,-22.62991273,42.09058312,48.60406897
152.0489018,-10.89875272,-23.05288394,43.62051411,50.52689898
152.0588948,-10.45541099,-22.74141679,42.99670508,49.75142515
152.0688878,-8.658633537,-20.29604572,40.95699512,46.52286379
152.0788798,-5.549103549,-16.64984834,36.23219461,40.25893598
152.0888728,-2.836417655,-13.80432657,30.36710752,33.47784217
152.0988658,-1.774246958,-11.72777213,24.14610276,26.90209788
152.1088588,-1.334293535,-10.50082397,18.60095427,21.40194251
152.1188508,-1.083251079,-9.891517203,14.6122574,17.67862019
152.1288438,-0.698984345,-9.233071019,11.57734198,14.82474374
152.1388368,0.008954134,-8.505685578,9.290606452,12.59611589
152.1488298,1.187290733,-7.984234979,7.156396127,10.7875703
152.1588218,2.376966399,-7.526572241,4.848072093,9.262994223
152.1688148,3.356202967,-6.663189334,1.951908758,7.71181809
152.1788078,4.052532091,-5.778397433,-1.178439656,7.155530257
152.1888008,4.282465076,-5.35346156,-3.782120587,7.829654777
152.1987928,4.136732289,-5.185429539,-5.886180913,8.868391019
152.2087855,3.886908246,-5.203817278,-7.871255078,10.20511766
152.2187785,4.217708624,-5.029831622,-9.652659028,11.67313576
152.2287715,4.999523749,-4.380946805,-10.79096749,12.67410399
152.2387635,6.225145174,-3.523544139,-11.21715116,13.3038444
152.2487565,7.166115954,-2.448851337,-11.12633454,13.45902712
152.2587495,6.996394672,-2.319138313,-11.37442489,13.55379956
152.2687425,5.78046033,-3.130463897,-12.92412648,14.49988177
152.2787345,4.07255325,-3.902078555,-15.78288635,16.76041194
152.2887275,2.769587488,-3.821829613,-19.3911353,19.9572825
152.2987205,2.433010499,-3.095188522,-22.17882577,22.52554205
152.3087135,2.42022717,-2.471302307,-23.47500379,23.72847736
152.3187055,2.221113105,-2.142766555,-24.34283818,24.53769677
152.3286985,1.903290622,-1.924945785,-25.73207581,25.87407307
152.3386915,1.72007806,-1.792021032,-27.40003851,27.51239936
152.3486845,1.524831051,-1.984741167,-28.48278381,28.5925389
152.3586775,1.247572749,-2.708203711,-28.23225635,28.38927797
152.3686695,0.96956498,-3.845077558,-27.27165471,27.55844386
152.3786625,0.57324085,-4.678470387,-25.43454609,25.86760184
152.3886555,0.683913732,-5.311588479,-22.93929826,23.55614814
152.3986475,1.135365119,-5.847016847,-20.35702282,21.21049359
152.4086405,1.829869766,-6.152489426,-17.42821448,18.57267373
152.4186335,2.42144573,-6.492869883,-14.14771951,15.75368928
152.4286265,3.032409307,-6.852812784,-11.07681798,13.37357267
152.4386195,3.38134424,-6.743822438,-8.944044904,11.70079353
152.4486115,3.197353998,-6.706966268,-6.799482669,10.07171453
152.4586045,3.434637225,-6.744594271,-4.740224878,8.93062241
152.4685975,4.353350579,-6.357975202,-2.038123029,7.970536708
152.4785905,5.205541037,-6.214238362,2.273446562,8.419202764
152.4885825,5.702069049,-7.270018637,7.96815806,12.20075019
152.4985755,5.736666439,-8.424731462,15.06629136,18.1900681
152.5085685,5.111024889,-8.752096601,23.09334433,25.21952265
152.5185615,3.723876764,-9.374549664,30.80545691,32.41489804
152.5285535,2.027875784,-10.10096798,35.85717758,37.30789486
152.5385465,0.461454073,-9.395834114,37.14407724,38.31679936
152.5485395,0.017893357,-7.87051716,36.0954142,36.94352835
152.5585325,0.414140158,-6.568502448,34.04387181,34.67422594
152.5685245,0.763086786,-5.182893602,31.1895839,31.62648939
152.5785175,0.472785246,-3.981194306,27.86548156,28.15241546
152.5885105,-0.241004395,-3.381840084,23.72581894,23.96683979
152.5985035,-0.900185793,-3.107713258,19.45766024,19.72482594
152.6084955,-1.130999588,-2.827068542,16.10799856,16.39326368
152.6184885,-1.184008399,-3.01034133,13.40648669,13.79122606
152.6284815,-1.133024625,-3.655367862,11.69408164,12.30434901
152.6384745,-1.025143715,-4.304522527,10.58874271,11.47611894
152.6484665,-0.492706783,-4.51357072,8.639659322,9.760061158
152.6584595,0.482153948,-4.24678215,6.259679414,7.579658134
152.6684525,1.669101887,-3.592057427,4.36633169,5.895220954
152.6784455,2.872152913,-2.922713787,2.780465648,4.952020543
152.6884375,3.521279805,-2.544206268,1.159473628,4.496306939
152.6984305,3.360606797,-2.577311449,-0.787415881,4.307694989
152.7084235,2.996320292,-2.42406002,-2.757011297,4.738682682
152.7184165,2.510106476,-2.366434979,-4.16372099,5.407145413
152.7284095,1.855275041,-2.699388448,-5.478688454,6.38316306
152.7384015,1.329324571,-2.939421036,-7.356134675,8.032435322
152.7483945,1.221406167,-2.612319022,-9.277196447,9.71506138
152.7583875,1.196301585,-2.074963412,-10.8546729,11.11577863
152.7683805,1.032566829,-1.562473817,-12.42544085,12.56579082
152.7783725,0.910578634,-1.139524682,-13.73266777,13.80991796
152.7883655,0.629264485,-0.928264196,-14.47506068,14.51843758
152.7983585,0.563571236,-0.803247217,-14.91220787,14.9444559
152.8083515,0.554754512,-0.653862113,-14.93753567,14.96212753
152.8183435,0.475683346,-0.512760175,-14.6979542,14.71458648
152.8283365,0.21054603,-0.659190827,-14.35409932,14.37076997
152.8383295,-0.289044973,-0.992220164,-14.35695394,14.39410206
152.8483225,-0.568509283,-1.110071818,-14.08902399,14.14411748
152.8583145,-0.539097788,-1.029530662,-13.23187714,13.28281342
152.8683075,-0.457197081,-0.912208619,-13.02212114,13.06203632
152.8783005,-0.34452679,-0.515860661,-13.89013095,13.903976
152.8882935,-0.462625124,-0.134065545,-15.10367963,15.11135778
152.8982855,-0.581896702,-0.062133975,-16.08871093,16.09935042
152.9082785,-0.649816059,-0.080116356,-16.3291882,16.3423091
152.9182715,-0.721152528,-0.155730795,-15.42945023,15.44707893
152.9282645,-0.554876938,-0.338877283,-14.21865208,14.23350952
152.9382565,-0.37403491,-0.566316431,-13.0156471,13.03332981
152.9482495,-0.371883208,-0.647632855,-11.73496888,11.75870827
152.9582425,-0.358116377,-0.549687315,-10.99100425,11.01056664
152.9682355,-0.085966495,-0.575311787,-10.27849646,10.29494358
152.9782285,0.47881241,-0.797210259,-9.353139499,9.399256567
152.9882205,0.674230889,-1.287717977,-8.743770751,8.863765104
152.9982135,0.663909384,-2.046179177,-7.670201492,7.966154393
153.0082065,0.738680361,-2.768733502,-4.569470978,5.393662847
153.0181995,1.145772286,-3.389508707,-0.107733779,3.57954885
153.0281915,2.076830866,-4.231277381,4.988723942,6.863257338
153.0381845,3.075291032,-5.193892214,10.90644883,12.46533422
153.0481775,3.664331351,-6.375792838,17.45725994,18.9429138
153.0581705,3.545639013,-7.541401949,23.34941495,24.79192365
153.0681625,2.973174089,-8.291369337,26.97564994,28.37731945
153.0781555,2.180815264,-8.380962714,28.656397,29.93635883
153.0881485,1.025117184,-8.067746083,30.44008545,31.50774817
153.0981415,-0.031071227,-7.499386196,31.28284932,32.16921542
153.1081335,-0.574132258,-6.592798213,29.80506614,30.53091194
153.1181265,-0.810741155,-5.124334322,26.20319299,26.71185928
153.1281195,-0.502288396,-3.740076182,20.83698801,21.17594231
153.1381125,0.155630223,-2.471004099,15.04130972,15.24372264
153.1481045,0.45972739,-1.280682315,11.28562673,11.36735973
153.1580975,0.528921879,-0.811581838,9.807183981,9.85491152
153.1680905,0.466302365,-1.086837761,9.172775116,9.248700316
153.1780835,0.652312235,-1.575264309,8.269234117,8.443174864
153.1880755,1.152559003,-1.858950601,6.773614002,7.11800086
153.1980685,1.647273501,-1.87804176,4.767824321,5.382629431
153.2080614,2.243157108,-1.69968034,2.336454989,3.657825718
153.2180544,2.679809339,-1.52182105,0.309015407,3.097225843
153.2280474,2.768546099,-1.627152647,-1.380618832,3.495508775
153.2380394,2.860552622,-1.695828779,-3.062481537,4.520773133
153.2480324,3.214679298,-1.594428266,-4.829569749,6.016735696
153.2580254,3.451071994,-1.380639444,-6.576941734,7.554616188
153.2680184,3.376531397,-1.234186718,-8.107849796,8.869126757
153.2780104,3.186027649,-1.275881751,-9.434060871,10.03893176
153.2880034,3.132556908,-1.318815078,-10.92399515,11.44053566
153.2979964,3.038385746,-1.208686426,-12.46809278,12.88976526
153.3079894,2.856308713,-1.033684378,-13.79484589,14.12532393
153.3179814,2.838364778,-0.776907265,-14.7514492,15.04211265
153.3279744,2.835523615,-0.505905337,-15.48516016,15.75075616
153.3379674,2.584547086,-0.323266095,-15.75214403,15.96603978
153.3479604,2.212515652,-0.305579291,-15.59025685,15.74943532
153.3579524,1.682412782,-0.332310276,-15.20208242,15.29850492
153.3679454,1.19331702,-0.301840581,-14.64030767,14.69196113
153.3779384,0.952531457,-0.204124544,-14.24837699,14.2816396
153.3879314,0.85485942,-0.002396043,-14.05622696,14.08219822
153.3979234,1.008997799,0.381700537,-14.54163356,14.58159383
153.4079164,1.349596576,0.968413664,-15.36469816,15.45422873
153.4179094,1.617153323,1.33908299,-16.05149574,16.18823164
153.4279024,2.029241547,1.406272906,-16.13392511,16.32173288
153.4378954,2.522736754,1.044097392,-14.99669195,15.2431988
153.4478874,2.734132896,0.348357667,-12.81166582,13.10479366
153.4578804,2.804048346,-0.423393633,-9.893590626,10.29199129
153.4678734,3.125682921,-1.212053691,-7.252139021,7.989523657
153.4778664,3.799000329,-1.837236089,-4.588301936,6.233807392
153.4878584,4.223861065,-2.369353763,-0.898228219,4.92561199
153.4978514,4.28756531,-3.125598722,3.094716067,6.142462958
153.5078444,4.491179977,-3.620633939,5.903431368,8.254101382
153.5178374,4.655329154,-3.804928236,7.128304934,9.325357883
153.5278294,4.50637192,-4.375980765,8.012265362,10.18101133
153.5378224,4.204890358,-5.045012748,10.33553137,12.24567129
153.5478154,3.803646526,-5.571074461,13.64891693,15.22489839
153.5578084,3.533894588,-6.266202568,16.38707914,17.89664964
153.5678004,3.085324854,-7.223936731,18.74238205,20.32194322
153.5777934,2.12907106,-7.851400858,21.94450211,23.40381618
153.5877864,1.006764747,-7.699324719,25.14649821,26.31804607
153.5977794,0.366331423,-6.931760135,25.59272497,26.51737296
153.6077714,0.318330752,-5.889986866,23.05949597,23.80196702
153.6177644,0.371802224,-4.791969228,19.25335619,19.84421655
153.6277574,0.408434372,-3.513777827,14.73954427,15.15808756
153.6377504,0.436313385,-2.260967727,10.52889411,10.77775281
153.6477434,0.446308981,-1.391040617,7.558082886,7.697973929
153.6577354,0.496740704,-0.827430424,6.12768086,6.203214098
153.6677284,0.652140254,-0.607041849,5.51824019,5.58970138
153.6777214,0.770624943,-0.621806507,5.29948065,5.391196648
153.6877144,0.85319194,-0.775181605,4.898761606,5.032564781
153.6977064,0.970271616,-1.060625132,4.230961631,4.468488447
153.7076994,1.093614976,-1.38145323,3.639326318,4.043402378
153.7176924,1.124455457,-1.649954157,2.747686742,3.396546956
153.7276854,1.143208136,-1.817597776,2.022812095,2.949975473
153.7376774,1.309608345,-1.960382105,1.057988183,2.584088042
153.7476704,1.409082786,-2.077848136,-0.300204238,2.528456002
153.7576634,1.425797636,-2.037132657,-1.419466563,2.863161485
153.7676564,1.483546638,-2.006341658,-2.454818421,3.500350119
153.7776484,1.405956572,-2.244996935,-3.347046812,4.268424472
153.7876414,1.369350809,-2.453885498,-3.911949239,4.81664017
153.7976344,1.267135194,-2.552655203,-4.008552843,4.918350951
153.8076274,1.111854927,-2.605530404,-4.308026764,5.155977566
153.8176204,0.939879251,-2.648587546,-5.310706134,6.008493043
153.8276124,0.669623502,-2.780349289,-6.943470354,7.509362047
153.8376054,0.271446535,-2.771563847,-8.978249946,9.400224543
153.8475984,-0.208385703,-2.664840467,-10.60157501,10.93335227
153.8575914,-0.591126751,-2.511775564,-11.91265641,12.18892243
153.8675834,-0.730878275,-2.367543903,-12.76245331,13.0007562
153.8775764,-0.725840534,-2.237049984,-13.22679591,13.43426094
153.8875694,-0.834341906,-2.135564393,-13.42964868,13.62395777
153.8975624,-0.979272235,-2.100037442,-13.26216572,13.46306692
153.9075544,-1.074133954,-2.1304741,-13.09635622,13.31192059
153.9175474,-1.089547653,-2.131702892,-13.34567097,13.55869481
153.9275404,-0.82444849,-1.80085559,-14.20803471,14.34541901
153.9375334,-0.403317985,-1.263543249,-15.01771269,15.07616999
153.9475264,-0.179220814,-0.89968666,-15.28673373,15.3142347
153.9575184,-0.046961401,-0.987541806,-15.06582709,15.09823136
153.9675114,0.23888763,-1.340860835,-14.00034395,14.06643543
153.9775044,0.366617717,-1.807482824,-11.90805348,12.05002657
153.9874974,0.485042837,-2.356902409,-9.359843332,9.664208334
153.9974894,0.979829914,-2.802642383,-6.768439216,7.390983724
154.0074824,1.729277484,-3.1419183,-3.510583493,5.018590209
154.0174754,2.557724739,-3.262402518,0.589479445,4.187208144
154.0274684,3.210941758,-3.155555177,4.218109451,6.169288677
154.0374604,3.801344478,-2.849680309,6.207038101,7.816535018
154.0474534,4.295024895,-2.488923476,6.523605772,8.197524698
154.0574464,4.801590822,-2.370329663,6.97763622,8.795518424
154.0674394,5.176823022,-2.411175827,9.12633536,10.76583776
154.0774314,5.570196794,-2.622151407,12.26349987,13.72210623
154.0874244,5.528251793,-3.123857128,16.42876628,17.6131886
154.0974174,4.892926084,-3.752199215,20.55426344,21.45920479
154.1074104,3.871248818,-4.13057137,22.05662832,22.77154013
154.1174034,2.832580712,-4.055935171,20.71090801,21.29356321
154.1273954,2.155897355,-3.418248941,18.80351118,19.23289765
154.1373884,1.855988986,-2.640674509,16.95070629,17.25526878
154.1473814,1.697084177,-1.819278997,14.98756445,15.19266135
154.1573744,1.582286523,-1.125037548,12.5747764,12.72377073
154.1673664,1.422722001,-0.779158589,10.01479405,10.14531054
154.1773594,1.184123589,-0.698725021,7.890924527,8.009809937
154.1873524,0.831069292,-0.916294945,6.472319258,6.589475638
154.1973454,0.285878852,-1.370491747,5.421404452,5.599250001
154.2073377,-0.297464817,-1.858502558,4.535430828,4.910463305
154.2173307,-0.548177198,-2.336737702,4.008648738,4.672269901
154.2273237,-0.265595884,-2.43091091,3.442272227,4.222452736
154.2373167,0.115199723,-2.302295263,2.448388238,3.362802316
154.2473087,0.347490963,-2.202043288,1.014191954,2.449148818
154.2573017,0.501011364,-2.235358092,-0.127978594,2.29438809
154.2672947,0.379583114,-2.221880114,-0.121479998,2.257341793
154.2772877,0.079812959,-2.333360642,-0.344264177,2.3599703
154.2872807,-0.043308134,-2.482148892,-1.517245458,2.909462578
154.2972727,-0.122083504,-2.272377691,-2.510065838,3.3880725
154.3072657,0.126012614,-1.958328124,-3.854536014,4.325318035
154.3172587,0.080708167,-1.620038924,-5.894142482,6.113260629
154.3272517,-0.140210987,-1.384658381,-7.929081702,8.050296553
154.3372437,-0.245400003,-1.288769599,-9.526328765,9.616240844
154.3472367,-0.324381744,-1.384844615,-10.49527847,10.59121751
154.3572297,-0.435874734,-1.461643699,-11.45649056,11.55757609
154.3672227,-0.347097921,-1.378702992,-12.36879069,12.4502322
154.3772157,-0.13944418,-1.283566162,-12.96960847,13.03371515
154.3872077,0.043950925,-1.264491667,-13.01979044,13.08112434
154.3972007,0.20706277,-1.216323182,-12.60235888,12.66261294
154.4071937,0.495437469,-1.108155247,-12.59828454,12.6566283
154.4171867,0.951193029,-0.68603247,-13.47470031,13.52564073
154.4271787,1.284418247,-0.04819129,-15.04889589,15.10368565
154.4371717,1.204736632,0.302361129,-16.74019834,16.78621617
154.4471647,0.853996225,0.148774582,-17.57274479,17.59411273
154.4571577,0.439993586,-0.290279759,-17.1332283,17.14133509
154.4671497,0.136441379,-0.81495729,-15.97920311,16.00055323
154.4771427,0.370266599,-1.174736249,-14.71863229,14.77007918
154.4871357,1.019946929,-1.167030131,-13.45836319,13.54731674
154.4971287,1.520818984,-1.187821879,-11.87441562,12.03019358
