Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
4.34447625,-5.555023854,-0.452139459,5.558645035,7.871547163
4.35447125,-5.572588305,-4.013829955,3.603389915,7.755578006
4.36446725,-5.142856547,-9.037866987,1.290630183,10.47844165
4.37446225,-3.167055773,-13.08894078,-1.602873838,13.56170408
4.38445725,0.701533439,-13.94392767,-6.523498768,15.41042843
4.39445325,3.059119973,-11.78579873,-7.066240833,14.07817553
4.40444825,1.895257717,-6.984284504,-2.909174267,7.799713249
4.41444325,-1.123385782,-0.289475182,-0.277307564,1.192766105
4.42443925,-5.4078623,3.633915889,1.82482128,6.766113512
4.43443425,-7.124967928,4.968086194,4.963396143,10.00411664
4.44442925,-6.888902968,5.679779463,5.893058993,10.69789807
4.45442525,-7.232566636,5.981616243,5.780206561,11.02272838
4.46442025,-7.306343295,6.376246582,4.82087377,10.82958894
4.47441525,-6.676908656,5.715694231,3.018764244,9.293180688
4.48441125,-5.73974032,3.252029557,2.605263187,7.092792924
4.49440625,-4.055103697,-0.205531384,4.430472722,6.009592139
4.50440225,-1.49331105,-3.08035589,6.204070054,7.085834851
4.51439725,2.028892322,-4.226725908,7.179972686,8.575174851
4.52439225,5.297582059,-3.901726552,7.604093456,10.05535097
4.53438825,7.530034377,-3.113345881,6.252072186,10.27047939
4.54438325,8.476074693,-1.799549029,3.403569506,9.309484642
4.55437825,7.39111155,0.605634717,-0.549741182,7.436231486
4.56437425,4.407543451,1.95170586,-3.3025916,5.843176047
4.57436925,0.196521117,1.021758835,-3.709280067,3.852449907
4.58436425,-2.55401088,0.663839071,-2.92377915,3.938545214
4.59436025,-2.874851988,0.614372211,-0.993705649,3.103172261
4.60435525,-2.320111729,0.321403318,1.328295608,2.692691543
4.61435025,-2.099451989,0.162623346,2.825319055,3.523715762
4.62434625,-1.73689816,0.119500716,2.117789004,2.741555381
4.63434125,-1.021071495,0.373421903,0.002901973,1.087216325
4.64433625,-1.165651504,0.262854563,-1.557280174,1.96289518
4.65433225,-1.599214797,0.143189541,-2.092587504,2.637596192
4.66432725,-1.593256191,0.156439331,-2.141372579,2.673652011
4.67432225,-1.418842519,0.430983648,-1.817700541,2.345825283
4.684317833,-0.740514925,0.950833864,-1.224235634,1.717905783
4.694312833,0.083768673,1.42162711,-0.410386831,1.482045269
4.704307833,0.853243396,1.905309958,0.230171113,2.100287854
4.714303833,1.574385765,2.50190254,0.541724577,3.005274093
4.724298833,1.945496848,2.831869106,0.415772116,3.460824623
4.734293833,2.14126806,3.240562583,-0.303539636,3.895948032
4.744289833,2.074241281,3.156490147,-0.848455111,3.871147506
4.754284833,1.705330651,2.825933597,-0.996195539,3.447674416
4.764279833,1.144387519,2.312048126,-0.992044893,2.763936034
4.774275833,0.823722266,1.541799086,-1.402578197,2.241180133
4.784270833,0.951983134,0.779385315,-1.709646481,2.106324867
4.794265833,1.209323919,0.096934556,-2.035422201,2.369557803
4.804261833,1.350339318,-0.439519413,-2.038020265,2.483972662
4.814256833,1.602324784,-0.823473905,-1.94793806,2.653302974
4.824251833,2.150860856,-1.015243283,-2.062973111,3.14845667
4.834247833,2.716553242,-0.949499529,-2.072606399,3.546393684
4.844242833,3.433507835,-0.765004672,-1.694308649,3.904470515
4.854237833,4.114673668,-0.50595957,-0.769281034,4.216435436
4.864233833,4.765691257,-0.526769226,0.198397197,4.798818648
4.874228833,5.16246343,-0.692995627,0.34864418,5.220423773
4.884223833,5.022957051,-0.964461384,-0.725882268,5.165964418
4.894219833,4.850675858,-1.237905255,-2.012950912,5.395686896
4.904214833,4.662985498,-1.759024317,-2.96231347,5.797663443
4.914209833,4.437768878,-2.336731562,-3.734424264,6.253001806
4.924205833,4.153816391,-2.573427436,-3.970117341,6.295915428
4.934200833,4.266468556,-2.6798912,-3.517745163,6.144843514
4.944195833,4.326365094,-3.020389186,-2.38794937,5.791587688
4.954191833,4.448537987,-3.099028389,-2.88560034,6.141673754
4.964186833,4.822463335,-2.660956746,-4.533464117,7.133662476
4.974181833,5.289995297,-2.388211618,-4.599188282,7.405412739
4.984177833,5.651627458,-1.644415382,-2.915547439,6.568516708
4.994172833,5.653799699,-0.625226982,-2.240375149,6.113562024
5.004167833,5.976059049,-0.211846962,-2.781971306,6.595265366
5.014163833,5.389217868,-0.239921783,-2.320979309,5.872663506
5.024158833,4.308208612,-1.009649252,-1.514039429,4.676790401
5.034153833,2.151071209,-2.166508005,0.209798682,3.060209105
5.044149833,0.168432994,-3.350969124,1.47291947,3.66426739
5.054144833,-1.797068787,-4.36989206,2.090597112,5.166818085
5.064139833,-3.592725763,-6.022191827,2.782596374,7.544356526
5.074135833,-4.495435873,-7.758357038,3.39385962,9.587456949
5.084130833,-5.099269062,-8.413431718,3.329705139,10.38630418
5.094125833,-5.044464279,-7.347994182,3.061491019,9.424031283
5.104121833,-3.960316823,-5.349535739,3.075258873,7.33204331
5.114116833,-3.0176293,-3.001813166,4.023656201,5.857198827
5.124111833,-3.076392648,-1.554779904,4.239556453,5.464006881
5.134107833,-3.016450209,-0.128026541,2.631539404,4.005042109
5.144102833,-2.415662541,0.03645622,-1.087320083,2.649343227
5.154097833,-1.450007448,-0.186120967,-2.936309148,3.280102746
5.164093833,1.578477208,0.81180871,-1.06333707,2.069132524
5.174088833,3.536855033,-0.01294749,1.370865676,3.793255049
5.184083833,2.255723652,-1.693641336,3.296514004,4.338630515
5.194079833,1.458884983,-1.316532764,3.620737435,4.119629047
5.204074833,0.938799124,0.027726327,3.248999822,3.382027852
5.214069833,-0.532373782,0.620412385,3.443908278,3.539609809
5.224065833,-2.248629517,1.179319078,4.679046338,5.32358928
5.234060833,-4.011879032,1.654152165,5.107435284,6.702036103
5.244055833,-5.155314624,1.996476821,5.030678884,7.474685184
5.254051833,-5.963823166,2.059550151,5.113205316,8.121194628
5.264046833,-6.353002145,2.306510813,5.662233138,8.817114749
5.274041833,-6.27170012,2.388026846,5.811556993,8.877560999
5.284037833,-5.952295965,2.330995443,5.687153971,8.556114031
5.294032833,-5.573325055,2.310047209,5.794769052,8.365262616
5.304027833,-5.185309671,2.564598141,5.499651307,7.981902311
5.314023833,-5.001025899,2.591958432,4.931714759,7.4866761
5.324018833,-4.818832799,2.811057696,4.089454042,6.917140253
5.334013833,-4.719539768,3.01657914,3.205008588,6.453362331
5.344009833,-4.352879293,3.344819022,2.428418242,6.002715019
5.354004833,-3.935880139,3.646676853,1.509906033,5.573977105
5.363999833,-3.717216785,3.847455035,0.333523134,5.36020975
5.373995833,-3.542376266,3.664051854,-0.731317986,5.148643666
5.383990833,-3.240309398,3.156434598,-1.263997285,4.696847188
5.393985833,-1.850412789,2.421143137,-1.828167057,3.553611735
5.403981833,-0.151955101,1.419804533,-2.091577983,2.532515295
5.413976833,1.319329195,0.484630682,-2.11930431,2.543019304
5.423971833,2.125127259,-0.212076758,-2.816583315,3.534725447
5.433967833,1.848921749,-0.673853012,-3.250619209,3.799883519
5.443962833,2.165549354,-1.117879459,-4.182433834,4.840662275
5.453957833,3.554544322,-1.570868518,-5.667088666,6.871557843
5.463953833,5.285299982,-2.246361675,-5.855202949,8.20145952
5.473948833,7.360898402,-3.365460863,-3.751795757,8.921049462
5.483943833,9.426360673,-4.277834081,-3.212305913,10.83859074
5.493939833,9.183943883,-4.53337787,-4.538766664,11.20253288
5.503934833,6.209909084,-3.520030255,-5.072637334,8.757010526
5.513929833,2.273714365,-1.585703489,-3.713644721,4.634154689
5.523924833,-0.814808916,-0.236344457,-1.254064035,1.514083511
5.533920833,-2.917108061,-0.837249945,1.082879781,3.222287314
5.543915833,-4.409671837,-3.135844213,2.658815496,6.028932284
5.553910833,-5.022184634,-5.983368069,3.759200671,8.669176525
5.563906833,-4.301037295,-9.303959153,2.828852527,10.63320198
5.573901833,-2.681019128,-11.95231924,1.133943515,12.30169203
5.583896833,-0.378145868,-10.57386856,-1.974846801,10.76335034
5.593892833,0.964982079,-5.628939677,-3.115932105,6.505780905
5.603887833,0.371036531,0.532847407,0.879171119,1.092948454
5.613882833,-1.579026846,4.043362488,5.475814548,6.987606954
5.623878833,-3.970295388,5.235027961,6.249866617,9.068053592
5.633873833,-6.318922234,6.135351822,5.305964627,10.2822459
5.643868833,-7.414630805,7.069629879,4.241687179,11.08820665
5.653864833,-7.713929309,7.172105842,2.459737684,10.81638188
5.663859833,-7.909353781,6.746113377,0.503687342,10.40776748
5.673854833,-7.547653792,5.22878372,-0.430162114,9.191969125
5.6838515,-5.979726423,2.061945171,-0.328721108,6.33378272
5.6938465,-3.71188237,-0.878641216,2.039226984,4.325335572
5.7038415,-1.241482581,-3.534281089,4.869886301,6.143957551
5.7138375,1.862554386,-5.434510401,5.931057708,8.257145855
5.7238325,5.101084623,-5.620440164,6.089054153,9.730724148
5.7338275,7.428363576,-4.433299266,4.531935947,9.765918862
5.7438235,8.993063282,-2.326202481,2.424461432,9.600230122
5.7538185,7.900787026,0.981615946,-0.15548682,7.963051026
5.7638135,4.553442591,2.659648139,-2.306666349,5.755716923
5.7738095,0.358662507,1.653373316,-2.422734164,2.954982732
5.7838045,-2.355925778,0.955826216,-1.592724826,3.000127064
5.7937995,-2.507800627,0.945152124,-0.637162904,2.754696551
5.8037955,-1.577657136,0.736774315,0.878637707,1.950344239
5.8137905,-0.82791355,0.383311298,1.563968804,1.810626084
5.8237855,-0.40891494,0.286336396,0.676154476,0.840467035
5.8337815,-0.267709214,0.249380239,-0.547869489,0.658801718
5.8437765,-0.244434226,0.40597803,-1.79798256,1.859383645
5.8537715,-0.525126889,0.914672928,-2.09062167,2.341598553
5.8637675,-0.752172519,1.054780986,-1.667742264,2.111797974
5.8737625,-0.563382736,1.067164219,-1.059941884,1.60614955
5.8837575,-0.130729124,1.297558549,-0.257655877,1.329336241
5.8937525,0.329781062,1.734418064,0.604395619,1.866080286
5.9037485,0.863935907,1.866472751,1.03935413,2.304422442
5.9137435,1.330335116,1.572206361,0.760546609,2.195462482
5.9237385,1.356742896,1.142062374,0.294335387,1.797690483
5.9337345,1.122005401,0.529573551,-0.492297551,1.334803785
5.9437295,0.46326671,0.123453434,-1.079508276,1.181183691
5.9537245,-0.261190299,0.055926864,-1.586776015,1.609101087
5.9637205,-0.572860927,0.277679009,-1.900499015,2.004288347
5.9737155,-0.533255104,0.46496708,-2.034289741,2.153808288
5.9837105,0.02691678,0.476338745,-2.122768785,2.175722967
5.9937065,0.950210039,0.41055523,-1.862141134,2.130498608
6.0037015,1.925713378,0.344526717,-1.694059704,2.587838665
6.0136965,2.847587298,0.41381096,-2.048384016,3.532119761
6.0236925,3.421117585,0.454986468,-2.723355601,4.396330737
6.0336875,4.040913089,0.465520812,-3.298443586,5.236928327
6.0436825,4.916118481,0.429998392,-2.902543817,5.725196952
6.0536785,5.424119899,0.138558546,-1.441212651,5.614033225
6.0636735,5.47525263,-0.316923766,-0.262612488,5.49070099
6.0736685,4.940867406,-0.795762781,-0.970017409,5.097680148
6.0836645,3.769054983,-1.323009725,-2.811521965,4.884750347
6.0936595,3.034455832,-1.769466274,-3.878066964,5.23243122
6.1036545,2.855289251,-2.385735907,-3.993419665,5.458187716
6.1136495,3.233627785,-3.091483727,-2.723780108,5.237613804
6.1236455,3.480153413,-3.600555185,-1.208786121,5.151371595
6.1336405,3.441092259,-3.812265907,-1.256169033,5.287007463
6.1436355,3.534881598,-3.410928227,-2.613405142,5.564144653
6.1536315,4.071143486,-2.942969127,-3.586938774,6.172633663
6.1636265,4.946785372,-2.465104843,-3.271193807,6.422471201
6.1736215,5.580068064,-1.914947923,-2.357985021,6.353288795
6.1836175,5.772485313,-1.294001103,-2.114076753,6.28214502
6.1936125,4.992942123,-1.036675082,-2.346608094,5.613442422
6.2036075,2.857222925,-1.546042995,-2.580790835,4.149030383
6.2136035,0.564995252,-2.387468437,-2.911310547,3.807223959
6.2235985,-1.145235658,-3.600290891,-2.715599561,4.652756193
6.2335935,-2.355387834,-4.886045081,-1.56511018,5.645428085
6.2435895,-3.512921795,-5.984384315,0.22799752,6.943015054
6.2535845,-4.254948079,-6.867440178,1.731143038,8.262153108
6.2635795,-4.199057176,-7.59084425,2.369923282,8.992748966
6.2735755,-3.861500047,-7.078391347,3.068836291,8.627430838
6.2835705,-3.065263057,-4.861050573,4.351801944,7.208594207
6.2935655,-2.083604427,-2.991341388,4.609208071,5.876591678
6.3035605,-1.816604773,-1.895084932,5.062129887,5.702329243
6.3135565,-2.187578154,-1.051904156,5.020566709,5.576566203
6.3235515,-1.837596277,-1.173229203,1.457825468,2.622686015
6.3335465,-1.667829387,-1.740748259,-2.246310658,3.295113191
6.3435425,-0.014633534,-1.313041391,-1.889465758,2.300950387
6.3535375,1.446825978,-1.325301833,0.564212895,2.041584323
6.3635325,1.608128731,-1.65160161,3.206804268,3.949361911
6.3735285,0.798837832,-1.377246743,4.757419785,5.016771221
6.3835235,-0.677088569,-0.883130708,3.548409716,3.718814366
6.3935185,-1.813827345,-0.175822851,2.84999372,3.382801726
6.4035145,-2.542426376,0.991885995,3.876703685,4.740949395
6.4135095,-3.228088133,2.180814387,4.635019435,6.054742732
6.4235045,-3.77840702,2.996320292,4.824378883,6.821211513
6.4335005,-4.630139641,3.379514061,5.117621718,7.684358167
6.4434955,-5.111855779,3.422954196,5.358118283,8.158254498
6.4534905,-5.008516767,3.218187627,5.463108548,8.080069728
6.4634855,-4.683320945,2.953038617,5.723709594,7.963339982
6.4734815,-4.492736798,3.31917138,6.088848331,8.262908482
6.4834765,-4.786879227,3.811299362,6.433907729,8.878929228
6.4934715,-5.13587731,4.188036636,6.341232285,9.172137891
6.5034675,-5.115216758,4.483644962,5.987883289,9.062188528
6.5134625,-4.845378281,4.852726477,5.3472448,8.695957216
6.5234575,-4.480810525,5.231463498,4.624890888,8.296715556
6.5334535,-3.683208794,5.54359781,3.725724192,7.627484805
6.5434485,-2.725418206,5.176189184,2.491075251,6.358167564
6.5534435,-1.968768912,4.460204059,0.982883914,4.973482891
6.5634395,-1.344921581,3.628984348,-0.308340346,3.882449642
6.5734345,-0.815756458,2.547031351,-1.49402441,3.06348433
6.5834295,-0.225035065,1.237601784,-2.920239538,3.179638016
6.5934255,0.314094006,-0.19440998,-3.899562205,3.917018723
6.6034205,0.813521652,-1.043133332,-4.241249807,4.442763166
6.6134155,0.655867269,-1.972745311,-4.018365348,4.524284033
6.6234105,0.810215636,-2.217148985,-4.724620706,5.28149977
6.6334065,1.466104248,-2.898222139,-5.663333584,6.528591006
6.6434015,3.367686606,-4.054268714,-6.886275229,8.671746907
6.6533965,5.581048057,-5.584081593,-6.271767948,10.08291316
6.6633925,7.150122065,-6.982545542,-4.512880748,10.9656865
6.6733875,7.330502821,-6.893478414,-4.050205192,10.84714148
6.683382708,6.164666837,-4.245773213,-5.206232178,9.117815576
6.693378708,2.985650293,-0.046826842,-4.362019368,5.286162445
6.703373708,-0.114746345,3.936760145,-3.100427335,5.01237437
6.713368708,-1.917070755,5.67645649,-1.051047246,6.082928479
6.723364708,-2.678118032,5.437672575,1.70243818,6.29594274
6.733359708,-3.384180724,4.527517791,4.552324018,7.257737284
6.743354708,-4.417421737,3.234725307,5.277161243,7.604307555
6.753349708,-5.076470184,0.877733143,3.421890002,6.184682384
6.763345708,-4.306467896,-3.426895804,2.180158914,5.919659913
6.773340708,-2.770381832,-10.02820873,1.317034016,10.48687582
6.783335708,0.935449839,-13.86623923,-0.687338738,13.91474366
6.793331708,3.868707033,-14.47780185,-3.612874099,15.41513866
6.803326708,4.135482739,-11.48893676,-3.741635635,12.77097187
6.813321708,2.570522832,-5.603065163,-2.426190015,6.6248264
6.823317708,-0.440822757,0.782191978,0.143428984,0.909241919
6.833312708,-3.04863036,3.975406732,1.943513765,5.373569718
6.843307708,-5.413319507,4.692401086,3.416776028,7.937065859
6.853302708,-6.429455075,5.391005947,4.590033882,9.563955704
6.863298708,-6.359275623,6.590480377,3.815394752,9.921293019
6.873293708,-6.55583504,6.855562729,3.063593677,9.968115149
6.883288708,-6.097078287,5.694629636,3.605189688,9.088485189
6.893284708,-4.883637198,3.500506986,4.302502899,7.39019571
6.903279708,-3.399080599,0.689855672,5.473735278,6.480079294
6.913274708,-1.325106829,-1.918249846,7.269178977,7.633908146
6.923270708,1.442431064,-2.967876511,7.7530618,8.426082461
6.933265708,3.474072894,-3.043986209,7.187507408,8.543728533
6.943260708,4.527737354,-2.383564251,5.982300367,7.872083699
6.953256708,5.17175641,-0.932263107,3.611756111,6.376594787
6.963251708,4.233886408,0.370698854,-0.711366994,4.309205815
6.973246708,1.008001214,0.426518129,-5.082931357,5.199439907
6.983241708,-2.849786144,-0.54851853,-6.358896139,6.989829307
6.993237708,-4.163428629,-0.37824761,-4.759375094,6.334734445
7.003232708,-3.219431915,0.013842698,-1.683596404,3.633102025
7.013227708,-2.059703933,-0.212778423,1.597897857,2.615517637
7.023223708,-1.167124417,-0.332842226,2.832263208,3.081343576
7.033218708,-0.405559077,-0.083382465,1.813788169,1.860445732
7.043213708,-0.058905435,0.254262664,0.703617094,0.750464102
7.053209708,-0.274839162,0.383237039,-0.172275272,0.502081629
7.063204708,-0.86695497,0.214660057,-1.472041218,1.721799991
7.073199708,-0.42963835,0.690377828,-2.441889642,2.573720203
7.083194708,0.07788579,1.032589633,-1.796864573,2.073892437
7.093190708,0.840710181,1.205771881,-0.410233707,1.526096698
7.103185708,1.754835371,1.357614716,0.812309743,2.362712851
7.113180708,2.411011666,1.530149093,1.366052102,3.16550657
7.123176708,2.593274348,1.691180828,1.235887966,3.333554184
7.133171708,2.456809106,1.838013768,0.755139835,3.159816729
7.143166708,1.930192638,1.667839912,0.213868929,2.559897168
7.153162708,1.236633924,1.343817626,-0.730971685,1.967086393
7.163157708,0.722246616,1.149191884,-1.374869411,1.931980346
7.173152708,0.258852582,0.973893528,-2.039550481,2.274915257
7.183147708,-0.121743123,0.559796054,-2.811023197,2.8688054
7.193143708,-0.106603658,0.049017794,-3.150890268,3.153074145
7.203138708,0.406214038,-0.214262447,-2.939235095,2.974898516
7.213133708,1.303336768,-0.187356484,-2.588443963,2.904105944
7.223129708,2.307893387,-0.161760297,-2.301264398,3.2631819
7.233124708,3.12810016,0.098004597,-2.44874521,3.973785175
7.243119708,3.757366984,0.377761121,-2.745182964,4.668676432
7.253115708,4.55462139,0.587320653,-2.69542579,5.324926454
7.263110708,4.97641146,0.546387219,-2.271355744,5.497478234
7.273105708,4.97529815,0.308446473,-1.179903361,5.122587515
7.283100708,4.87218221,-0.305591277,-0.342234316,4.893737819
7.293096708,4.576322453,-1.038030467,-0.951899372,4.788146496
7.303091708,3.889316129,-1.423008222,-2.524638269,4.850312438
7.313086708,3.440572441,-1.608121714,-3.389810423,5.090619695
7.323082708,3.235694483,-1.937104778,-3.534913465,5.168917383
7.333077708,3.20248376,-2.306552328,-3.118847526,5.030238142
7.343072708,3.2235428,-2.67655127,-2.183658619,4.724777227
7.353068708,3.196640053,-2.939959565,-2.011341905,4.786164031
7.363063708,3.527311208,-2.889185268,-3.574906958,5.793899863
7.373058708,4.175513947,-2.703931442,-4.877808108,6.967006093
7.383053708,5.055998497,-1.94609955,-4.339146815,6.941082001
7.393049708,5.899468126,-0.568831757,-2.792616747,6.551793802
7.403044708,6.400099128,0.154895666,-2.48169047,6.866152424
